x,y,theta
1.07230467566662,0.276625137301463,0.28103896050563215
1.0727590792239035,0.2766492758422083,0.27180266802858516
1.073036469222161,0.27663276992392555,0.2665949340336421
1.0734748606556728,0.2765334811773742,0.25596448009033457
1.0739372187561473,0.2765723640816522,0.2459935611322254
1.0741759256810097,0.27660366784335316,0.2409670909169033
1.074417803180699,0.27660841838482764,0.23564240602509048
1.074867161444243,0.27660884663044866,0.22777565010869183
1.0752326184045784,0.276633971934804,0.22478585919217242
1.0754674378797264,0.27664314624002684,0.2260412441602058
1.0758071079901728,0.2766941962681248,0.22968610898950356
1.076030658093867,0.2767426085470928,0.23550483230609376
1.0762472828528515,0.2768551630958845,0.2457090471458588
1.0764262866481298,0.2770389473238736,0.2554846247997655
1.076661502262343,0.2773127962361843,0.2728580458657717
1.0767394309781015,0.2775343711629635,0.2860267571432159
1.0768671309649864,0.2780380302966259,0.30910597684811286
1.0769454914549892,0.2783723662721724,0.32534091979843105
1.0769476004239238,0.27895379697985173,0.35253802659313044
1.077025172599946,0.27932668606067795,0.36950688164077
1.0769234316774674,0.2799790578178503,0.40209964800964787
1.0768672453517292,0.28042439010911635,0.4213823033670188
1.0766941243089279,0.2810306687877181,0.45356794822959756
1.0764889139908862,0.2813902322148233,0.4746876985911461
1.076179769602776,0.2821983586032794,0.5089277341697372
1.0758359316621933,0.28251847732018315,0.5311972865043844
1.075409490069927,0.28317267939874297,0.5651129026116773
1.0751001171586387,0.2835679326386595,0.5861057357923141
1.0746985336289574,0.2842229344052068,0.6164566865441878
1.074452916791325,0.2846375380103467,0.6361289103237535
1.0740318391875336,0.2851209871258983,0.6603701207236043
1.0738489064747434,0.28542684273663915,0.6758341305949979
1.0736280118232084,0.2858629519230543,0.6972797814830451
1.073419006358383,0.28634171738854725,0.71497380810019
1.0734205475477911,0.2864487321372974,0.7251998055769387
1.0735088941511282,0.28675655343123563,0.7424368234733476
1.0736136900846447,0.2868029698173296,0.7468797435398477
1.073778634730198,0.2869122289387172,0.7533107144727899
1.0741659624704312,0.286987997520233,0.7613179418564884
1.0746851325489242,0.2870815420750213,0.7645974855221386
1.0750710939009114,0.28710530251118677,0.7658447605999277
1.0757634447992148,0.2870818604152416,0.7663382881311379
1.0763067104246677,0.287336009378358,0.7705869585906742
1.0771306085336247,0.28726906379107503,0.766468616048372
1.077698124066838,0.2871928656114187,0.7632103773281573
1.078604398470937,0.2870765555143369,0.7578399170468355
1.0792671304703094,0.28700047177953436,0.7540626400083598
1.0802422533910347,0.2868567567685718,0.7467912431451428
1.0808377627354735,0.2867494684669505,0.7410630774267635
1.0817714649985861,0.2867234535197002,0.7350765568729378
1.082390489064272,0.286671723197155,0.7296968093478543
1.0833615164270407,0.28648993228712744,0.7199165415576966
1.0839777506633872,0.2863104009248251,0.711715779052242
1.0847811109670482,0.28631345066607916,0.7042455779408537
1.0853555156499712,0.2863041577535819,0.6985338081580141
1.0861814515823351,0.2863831153466243,0.6899215993420112
1.0866839921082843,0.2863073065985707,0.6867331767850742
1.0874803733456935,0.28626872433829215,0.6779258898871664
1.0879466040404566,0.28634544413761903,0.6738203656374657
1.0887090912713568,0.28647123519604906,0.6668102176596634
1.0891454474980893,0.28656980744955723,0.662677268700457
1.0898525696199846,0.286748529392402,0.6560222117714632
1.0902782454314563,0.2868449951119294,0.6519924780750219
1.0909632347266136,0.28703913421041904,0.6461585926955533
1.0916600151741567,0.2872430192336262,0.6395736835943606
1.0920720901554875,0.2873987752832094,0.6360225894066022
1.0926731830805632,0.2875912507882406,0.6289629586051364
1.093063539398402,0.28772904324752413,0.6254556728551774
1.0937263321097854,0.28795985415471015,0.6191598263817626
1.0941342736154445,0.28811957961374574,0.6149581517312843
1.0947519363239682,0.2885214968722511,0.610846201121576
1.0951394110103418,0.28865902629664875,0.6064354569599341
1.0957473144282905,0.2889401487792039,0.6010966643375436
1.096165480989775,0.2891056072745307,0.5926691455979151
1.096714094580064,0.2891630287383726,0.5864985449330887
1.0970553678477708,0.28954674460142515,0.5847154793909018
1.097654046059731,0.28978828498810855,0.5767498264211122
1.098057599180353,0.28995132686705277,0.5712305496718783
1.098601239013605,0.2903189344090477,0.5606393212146469
1.0989617047888625,0.29041219428115517,0.5563106527150116
1.099525223231607,0.29050869998852263,0.5446136496217285
1.0998789107879874,0.29069913510896284,0.539141909025303
1.1004865136071174,0.2909975747964289,0.5294816695959493
1.100849514263628,0.29119163264327136,0.5237220081425178
1.1014257709560897,0.2916629019799377,0.5156554840568105
1.1018442623172489,0.29183428486203156,0.5090602203777477
1.1024063144761513,0.2921137420523593,0.5005231967622588
1.1027863515242082,0.292305167145228,0.49690715274858055
1.1032846240442458,0.29258589807810587,0.49477723322487194
1.103658428677658,0.2928892868961259,0.4939186793249516
1.1041153443716272,0.2931011896574678,0.5010426587238956
1.1044588826777593,0.29324965789541996,0.5054541579209079
1.1048712328556145,0.2935354339093649,0.5165282838211731
1.10505732162137,0.2938282672460009,0.5254490776333058
1.105359367785944,0.2943397552984726,0.544030110472478
1.1056185978654367,0.2949096936751961,0.5652712650760137
1.1057831959977718,0.2953528818039428,0.5812558866109266
1.105934290157695,0.2959273660948989,0.605720325147536
1.1060111573597142,0.29635731276679134,0.6242539461128801
1.106005952902151,0.2970864280877796,0.6554402287666954
1.1060006386083687,0.29756214789385543,0.6760281638066036
1.1058638146562636,0.2981212710067014,0.7070117570315215
1.1057513652271223,0.298653757354645,0.7306791968142048
1.1055342828815418,0.2991845233218518,0.7626354503908612
1.10540280887886,0.2997969554284357,0.787776052149695
1.105010797583862,0.3003827176681014,0.8228310732628963
1.1048075502797323,0.300596617824374,0.8440211614903753
1.1044774805285607,0.30095967641434335,0.8746535598320322
1.1043396081665955,0.3013379041468402,0.8947100572093957
1.1040701241217106,0.3018652102023012,0.9200065399597235
1.1039244413643436,0.3021199704414988,0.9371143122632493
1.1037847634686047,0.3024678518596803,0.9600349699877853
1.1037304737912048,0.3026855651419387,0.9732339967845077
1.1037459335749973,0.3029350551520293,0.9906097453427328
1.1037710177817481,0.30311869465409325,1.0011794420660622
1.1039965626634367,0.30339950092111595,1.0146143451100806
1.1042075302165986,0.3035658316738826,1.0216957221881353
1.10464992759879,0.30371002184730994,1.0284566039897323
1.1050288633908074,0.3038545427071953,1.0327566853873495
1.1056938117859156,0.30417022530383764,1.0372629961466766
1.1061686389626895,0.3043246941374917,1.0394289012446227
1.106948689036522,0.30468090571250483,1.0413470465829113
1.107565626249153,0.30471918086451066,1.0390301379816504
1.1085468520543411,0.3047675014896821,1.034446797629433
1.1092286691234592,0.3049292876620125,1.0327584996900459
1.1102949328714917,0.30538720521060736,1.0288452966742254
1.1110084899855959,0.3055411183643176,1.0250957753921166
1.1120481727571203,0.30587041965883105,1.0213882861310037
1.1130970928359873,0.3061726426754209,1.015473222665797
1.1138940945619098,0.30627855379333396,1.0090732951340764
1.1150048947329736,0.3064069121667112,0.9989288111229748
1.115639904704986,0.306712222868019,0.9960376943678111
1.1166576435046924,0.3069111351244219,0.9890554620410736
1.1173907796743217,0.30703947538836074,0.9821141837288224
1.1183524559394216,0.30765872166942665,0.9775717920639355
1.1190396755492276,0.30783175949060865,0.9701088095048715
1.119610326232812,0.3079671041644637,0.9668929419989896
1.1204946419200064,0.308372133829676,0.9605191173392545
1.1214318668915326,0.3089910720855647,0.9555720166009126
1.1220005181959258,0.309254148961566,0.9502327497697003
1.122853278728058,0.3097481721003155,0.9442677143811136
1.1233432250669293,0.3100550531524207,0.9406643536457485
1.1241597113057467,0.3105259117500437,0.9333110041540698
1.1246344610599823,0.31085456517296833,0.9301923296753345
1.1253634970288937,0.3113656823946862,0.9243737629843278
1.1258095410644486,0.3114835947011903,0.91897822527824
1.1264583828580883,0.31201012673422773,0.9133144754561224
1.1269311133554907,0.31237544459284544,0.9084974904140088
1.1274727421876558,0.31287157771140944,0.9027908687599201
1.1278718483891872,0.31325648188831573,0.8986474964506174
1.1284420809404327,0.31376261366389385,0.8923861433413885
1.1287842032320328,0.31412417018723304,0.8884319858790917
1.1292524633269159,0.3147194364990837,0.8835494352008434
1.1295566180853895,0.31523488334587696,0.8821523751502747
1.1301123333151815,0.31585330651377264,0.8727753803970537
1.1303589541687795,0.3161799382600093,0.8666329664410959
1.1308010325237003,0.31678383839733737,0.8589206675683903
1.1311023930866175,0.31692097698014526,0.8505699457275328
1.1315859632418053,0.31751713254806047,0.8423318494288403
1.1318793098856552,0.31812827810790617,0.8387005304381125
1.1322952227759493,0.3186946799391633,0.8290672005888234
1.1326030759551071,0.31907743372267655,0.8225223680077202
1.1330865197782867,0.31966513504555644,0.8135731598487892
1.1333818209938757,0.32006006135751114,0.8066806582884326
1.133871578438048,0.32071465410452515,0.7991639753209595
1.1342963625907767,0.3213228899238502,0.7905892085512479
1.134672269057765,0.32170733686318737,0.7854272099719971
1.135182066824188,0.3222571253095928,0.7809825835598346
1.1355242560585037,0.322624559597767,0.7821543926629452
1.1360085385057117,0.3230918649370015,0.78490558596896
1.136294941919383,0.32344598765589566,0.7898126243470036
1.136705295574881,0.3240156911733944,0.8006985119039215
1.1369356492335896,0.3244293883182403,0.8084605218935166
1.1372726686876942,0.3250791687869002,0.8255540748239942
1.137450953051713,0.32555701444278606,0.838342925898435
1.1376786934742182,0.3262578483233936,0.8582166389229057
1.1378092674576175,0.3266218231327784,0.8747350249191816
1.137846690479799,0.3274453636051917,0.9017139682217564
1.1378995539058478,0.32798071642708543,0.921150554886772
1.137844681055813,0.3286703010022848,0.9519289081560175
1.1377846539513472,0.3290421607625148,0.9717828454201396
1.1375652866680073,0.3297773666111962,1.0046802264095014
1.1374096484275156,0.3302310694681244,1.0269430211426254
1.1371358368468751,0.33062956792823195,1.0589903465940154
1.1368972209448198,0.33119274790830483,1.0834238133948229
1.1365958195382684,0.33164218055527417,1.116644882780156
1.1363458985377362,0.3319466217880966,1.1381767504875813
1.1359838057677245,0.33240666047289213,1.1690302420958818
1.1358363964184857,0.3326994659964306,1.187902078925274
1.1355464809328653,0.33315342158515227,1.2125913596607294
1.135360510650244,0.33342646646156415,1.2297139617322552
1.135259271328488,0.33385267029888055,1.2504701445206847
1.1352159571658287,0.33404745442683575,1.2629268357951489
1.1352060293191224,0.3344851541273595,1.2797160626190622
1.1353100123598652,0.33475479575949874,1.289063560470205
1.1355735632551185,0.335206286234081,1.301020453667801
1.1358082723155258,0.33552393873296166,1.3074127645153253
1.136335154069481,0.33618689058520157,1.3160992825584594
1.136869740310517,0.3368157034569736,1.3221945721053547
1.1373217357972973,0.3369754771554433,1.322246580424178
1.1381087329822075,0.3375414055262064,1.323527068801918
1.1386546331035177,0.33782653168104426,1.3233265742724192
1.139593786859927,0.33853173142143284,1.3217762021466017
1.140186250305041,0.3388993124251368,1.3210569410280022
1.1412542170570996,0.33953291968251526,1.3151981782536732
1.1418728680406622,0.3399580942794911,1.3140685397291325
1.1429660091215268,0.340435325209994,1.3083954115829255
1.1437366093034838,0.34104443490108155,1.3050686855016638
1.144815440525642,0.3416772990488959,1.2970914964993356
1.1454514620359701,0.34197669094799704,1.292918352820274
1.1465041457657978,0.34259077260707976,1.2854632722370734
1.1471504390434588,0.3429927564669412,1.281334702296946
1.1481647124645062,0.343645845708627,1.2730809306834285
1.1487632226159354,0.34406902287527213,1.2703759508516834
1.1496177439378332,0.34462283304454777,1.2656323176122282
1.1502420993711706,0.345150511376259,1.263022498156276
1.1510378544808053,0.3457250664754808,1.256405536937217
1.1516462153192715,0.34629406418099323,1.2503118852995134
1.1522893716438154,0.3469840610016031,1.2452163545021184
1.1528219038288319,0.34748940956053603,1.2395449964921972
1.1534873911973953,0.34822865165905126,1.2339589964958388
1.153927244127016,0.34873114674508293,1.2312989569905062
1.1545403047639589,0.34947592529920024,1.2256891214197343
1.154936026692552,0.3499571817306728,1.2198159382906806
1.1554657352194526,0.35063811916534066,1.2174924024363099
1.155802195877928,0.3511835853377889,1.2131977882786884
1.1562686348743345,0.3519778140773889,1.206599004950513
1.156737975302591,0.3528086210327069,1.2000153916598502
1.1570241783332935,0.3534483202617922,1.1964713728727272
1.157339761407248,0.3541885672275645,1.1919950591775639
1.1575875298419611,0.35476160192543865,1.1875109492794556
1.157942212345116,0.35559555598553183,1.181264331697228
1.1581799073131935,0.35615597303177887,1.1769199400269457
1.1584252762278637,0.35695586179536626,1.1714927227549852
1.1586347473903154,0.3576008513260913,1.1656873965646541
1.1588373402735255,0.35807379903447,1.1610969314163022
1.1591393966091157,0.359172147605174,1.1532412373600278
1.1593775894109124,0.35999754057923894,1.1470974557179163
1.1595697670053942,0.3605658299211558,1.14091031307175
1.1598276833003862,0.36127789165994467,1.1310360823057797
1.160026494735837,0.36183450162717135,1.1243348683748817
1.1603097801066193,0.3626326903867877,1.1159377919186815
1.1605714461975294,0.36325626675766426,1.1119214806455027
1.1609952849703586,0.3640583948705086,1.1017072514226753
1.1611931745595925,0.36456545314253214,1.096266687793548
1.161589703052729,0.36521764597782314,1.0884573264834145
1.1619057911356243,0.36573470492914045,1.0850832609661
1.1622732519846688,0.3663039817433117,1.0854186194558744
1.1625636019561962,0.3668392209498306,1.0874675901885074
1.1629504231589831,0.3675841337990804,1.0944483170011308
1.1631915025353086,0.3680335109981118,1.1001561999426224
1.1634388409381966,0.36862061220043546,1.112558632326937
1.163579900004747,0.3690789025595633,1.1224096948159161
1.163857416915362,0.36976753463623624,1.1391173746597922
1.163931559956274,0.37023023175764297,1.1525281962677552
1.163951307443325,0.3709489317155858,1.1765973457346623
1.1640086514703223,0.3714359987459607,1.1934125661971362
1.163905134573285,0.37209731149550673,1.2212715936422236
1.1637630140285542,0.3724579390148362,1.2403677438695322
1.1635917734732764,0.3730518234701067,1.2703854929164058
1.1632825005839047,0.37387551821978876,1.3034216892828434
1.1630951627145816,0.37422307784324865,1.3255544090980675
1.1627440085836642,0.37457994959356145,1.3577804692386637
1.1624343310275074,0.3748953652209877,1.3801996876582305
1.1619613936087718,0.37535986320117476,1.4162317547999657
1.1616419815239183,0.37558853808813814,1.437794122682609
1.1612324892445076,0.3760052120290559,1.4690750039707012
1.1609425181411561,0.37646999366078737,1.4912548468557905
1.1606674095225924,0.37684818694904254,1.515987017142662
1.160445402199515,0.3770481689936798,1.5304412173970119
1.1602365840939097,0.37753843654133407,1.555672524657848
1.160116160112869,0.3778158625149718,1.5697023408154724
1.1601576304642203,0.378201464942727,1.5844237320111452
1.1601662011337321,0.37855508688344064,1.594791425702289
1.1603444851487317,0.37910569228301016,1.6077051356905252
1.1605085874342098,0.37952366654349057,1.6156123629487127
1.1608165241690749,0.3801508047355893,1.6235263984611608
1.1610917001044754,0.38063666847237493,1.627320910845003
1.161656439833602,0.38143555424196346,1.6320134474167325
1.1620618186328562,0.3820620745745738,1.634854298459787
1.162771325731553,0.38294193650856534,1.6347018462024752
1.1632925894968875,0.38348250077876384,1.6345140526350346
1.16415072949371,0.3843915702426733,1.6336326910478518
1.1647153104782968,0.3850364507364241,1.631123610178346
1.1656043353471235,0.3860086955166431,1.6274557392795215
1.166209999057686,0.3866213855339431,1.6239215542153553
1.167111568302238,0.3877919006086168,1.622761985759122
1.1677443760023982,0.3884537134520616,1.6183329089809921
1.1686251004329722,0.38937718369460567,1.6129957871541338
1.1691191582441742,0.39001961888518455,1.6092162922168125
1.1699118459819484,0.3908694187274492,1.603869323242598
1.1704640069128935,0.391573627529425,1.598261121979065
1.1711122688144404,0.3925710152901357,1.5941900279274397
1.1715761859690854,0.39326538982821474,1.5887304804188158
1.1721787304582445,0.3941620688157169,1.5819549956384245
1.172653338360639,0.39513652007280675,1.577123405005826
1.1730074826601073,0.3957327851107183,1.5740142690443484
1.173546478383747,0.3966865010701777,1.5671225741168269
1.1738214414268933,0.39721542313298003,1.560876314372263
1.1741579628480663,0.3982252888659302,1.5549353512814932
1.1743545396226753,0.3987775940125864,1.5510761380415903
1.1746687428472375,0.3997559919355106,1.5448355488775212
1.1748376378203258,0.4003834934261144,1.5419200374104898
1.1751060532003719,0.40155474060144863,1.5390648821619808
1.1752308739799486,0.4021259141366015,1.533108722546135
1.1753784826189002,0.4030676854252581,1.5267653867522766
1.1754515817414697,0.4037264180982225,1.5221275876939342
1.1755634751943247,0.4047799551375116,1.5178679026241357
1.175675124712605,0.4054205737399773,1.5140831374771186
1.1757832652982616,0.4064625855687081,1.5077165326167
1.1757971673416316,0.40721336288343213,1.503557295215849
1.1759052157115912,0.40816445666586254,1.5016919950167291
1.1759300808320992,0.4087273638707123,1.49492929813147
1.1760008638570112,0.4096942915312575,1.487931509591937
1.1759973399691488,0.41024453742558115,1.4828445634959557
1.1760000190279225,0.41132456945663065,1.4774448247277632
1.1760017465512105,0.41191252112274784,1.4702208594819728
1.1760749442863938,0.41287004231709556,1.4621622877710365
1.1762116071925885,0.41355736693457085,1.457561406948915
1.17637722718184,0.41460992139008745,1.4491519668122206
1.1764143571952834,0.4150392370245928,1.4406962316235787
1.176511376722914,0.41597136318598177,1.4333980107280604
1.1766987417050316,0.41661005609514357,1.4260092810483715
1.1769043554979939,0.417617031554531,1.4182379618472793
1.1770022885307605,0.41816382076280656,1.4119278912248028
1.1772412081096848,0.41905535708323877,1.4046094813068701
1.1773466188044517,0.41964535999605035,1.4011168021223317
1.1775176443003308,0.42049393326622647,1.4006332489943145
1.1777234513456503,0.4213705058340459,1.4047690368580983
1.1778120954416293,0.42193428422030693,1.4098465357753402
1.1779628691573494,0.42272458264166934,1.418527884196046
1.1779754275995282,0.4233555164441013,1.4288887371715573
1.177942890252375,0.4241901928963068,1.4466841989083197
1.177961864380643,0.42469642577436384,1.4576415172028154
1.177864791062862,0.42531854918586237,1.472016091527902
1.177561907685382,0.4261376736303583,1.4973276670869575
1.1773792631229025,0.4269716588317289,1.5213123428312287
1.1771458353736657,0.42737961407264696,1.542083242567874
1.176753299735673,0.4279074272957445,1.5719051015491736
1.1764499350159343,0.42836635752510976,1.59180553499974
1.175972630358541,0.4288578256331396,1.623904664536595
1.1756143211132277,0.4292420613996815,1.6457440451028302
1.17515385359371,0.4296804468917707,1.6794682518885808
1.1748061950546491,0.42987117716219536,1.703885908876094
1.1742990273805411,0.4303700971639069,1.7421687889308288
1.174022513437349,0.4305416605934036,1.76293383822136
1.1734209151226482,0.43064241243835755,1.7928116850665958
1.1731417435243494,0.4308042605506576,1.8120121845915187
1.1727022524926385,0.43106379523917654,1.8400632063037918
1.1724814507648378,0.43131110639480186,1.8562827250351857
1.1721540371341135,0.43175137499508154,1.8811168452293479
1.1721026704466875,0.4322533941161558,1.8958974934934703
1.1719263061776852,0.432500109374041,1.9105356595588967
1.1718328180238196,0.43285514989679563,1.921349160235291
1.1718003951827891,0.43350916776159587,1.935993718298267
1.1718871428029676,0.4339746553857542,1.9433504331871714
1.172064009480265,0.4347486463369151,1.9510272887568265
1.1722139832389682,0.43532657316473244,1.9552119819887421
1.172486553455735,0.43629581498069286,1.9600364361865479
1.1726834435634046,0.4370623141397606,1.9645029299945118
1.1728665198229302,0.43802435777648313,1.9653394450228103
1.1731634792205323,0.43877717636963454,1.9650874395828632
1.173901468866951,0.44012795195255766,1.959872096413393
1.1742421139228623,0.44132004577067613,1.9564059468839636
1.1745618955137132,0.44214397898626434,1.9542705350693341
1.1749743314088765,0.4433991872381608,1.9511298010628344
1.1753029688511696,0.4442887816131876,1.9469678353548998
1.1757500565340147,0.4456156100664108,1.9417554900287588
1.175987485515058,0.4464291300926832,1.9374648503134075
1.1763443159261118,0.447760451363695,1.9313666915977834
1.1764868074084534,0.44852964681647245,1.9275495688445328
1.1767162547559906,0.4497783216454628,1.9219887725714302
1.1766992551870112,0.45061531850008074,1.923692105742601
1.1768939809794756,0.4518098479011601,1.9176836384042228
1.1773049711992984,0.4526403362188732,1.9084429177833444
1.1774322737829455,0.453690372492281,1.9047881707879926
1.1775508524137932,0.45439691924188924,1.9020056522956152
1.1776465702276895,0.45552277823693993,1.8968164305398618
1.1776142477862899,0.45600509325261546,1.8971262832035614
1.1776739334242758,0.45733123685114524,1.8889404677570343
1.1776929443973514,0.4580993470331109,1.885927322602466
1.1776605375927058,0.45912549904104905,1.8817004288497425
1.1776582627537295,0.4597740559672239,1.8786718312382487
1.177583529811867,0.4606534996651693,1.873317945333461
1.1775389531847475,0.4612780257118541,1.8703046401098813
1.1774489818168417,0.46214932119941154,1.8687189039604863
1.1774268630871243,0.4630431116983922,1.8618855235603724
1.1772775517545138,0.4638915536807056,1.8562983522811731
1.1771662530386047,0.4644740609825502,1.8528725267681625
1.1769947568042283,0.46541022141441435,1.8472383404637587
1.1768857626468874,0.4660909085571785,1.8412087675710658
1.1766978563242547,0.46675373127840714,1.841166550809757
1.1765733823619318,0.467477216750484,1.8370120579959424
1.176293364772137,0.46851761729069874,1.8318384970938482
1.1760060014106348,0.46932968279561293,1.824906983874819
1.175847215254867,0.46993633102392923,1.8139214312534342
1.1756364906303503,0.47082561040314,1.8065227214160942
1.17549247671733,0.4714186948740348,1.8013239761951367
1.1752535276585905,0.4726007182309552,1.7905802020089716
1.1750516764287617,0.4732754670341223,1.7847579017043937
1.1748278253153834,0.47421562925024735,1.776121634379714
1.1746951564381434,0.4748164922342588,1.7712224737332625
1.1744826905095476,0.4758014235512908,1.7626400591184994
1.1743096850190613,0.47640660843468413,1.7559072519282968
1.17414734219172,0.4775147982585411,1.7482850596782622
1.1740566521534013,0.4783566004945602,1.7464312691533672
1.1739055993918535,0.47920000142698477,1.7469779732920745
1.1737983420313456,0.4798509299099506,1.74865028232978
1.1736501834682949,0.4807062945436288,1.7523799850691621
1.1735390029650286,0.48127352938360596,1.7571803853196246
1.1732567362714958,0.4821898390892934,1.7702092639164122
1.1730445046477258,0.48290386886647274,1.7830857265003033
1.1728030264215867,0.48359391295060145,1.79785223238981
1.1724785142937155,0.48413592579398945,1.8122206583228604
1.172088139561683,0.4848880184776494,1.8351684935487111
1.1717501735802052,0.48534161060786796,1.8529004033081373
1.171245536490938,0.486055172636049,1.8800374803620057
1.1706427819561165,0.4863825538467853,1.9011143692332988
1.1702864677027829,0.486979456267718,1.9300076076770774
1.1698024446002584,0.4872649263750036,1.952634423645971
1.169254347974204,0.48761620264904093,1.985530143492492
1.168859644858315,0.48780565239108387,2.0093668593204406
1.1680757769553205,0.4881086003588605,2.049946405645521
1.167666765011354,0.4881160472950843,2.073079179338659
1.167153615013592,0.4883552898616892,2.1075103454408017
1.1666003046710978,0.4883034010399124,2.14021861928103
1.1662472635783216,0.488270265212279,2.1572840262028725
1.1657888389965254,0.48834451460811146,2.1853164050702913
1.1655246496205918,0.4884187853459854,2.2041202008082563
1.1651524285287822,0.48860281984936804,2.2277825019794792
1.1649035940918484,0.48877349939945836,2.2416167270243563
1.1645727294459913,0.48909729988291106,2.261064311852261
1.1644230997098186,0.48936707745364083,2.272590653424244
1.1642809616915308,0.489854875903937,2.2872258320946814
1.1641827478628424,0.49027992471303594,2.29610267641707
1.1640288076509513,0.4909936921630158,2.30608045059875
1.1639715604873417,0.4915065684904863,2.3109156302402325
1.1639384749643118,0.49250866836500323,2.315357709297446
1.1638779511506268,0.4934187749591793,2.3216129216338968
1.1637564806065444,0.4943924179703197,2.3248085591840044
1.163689396962243,0.49519475487647474,2.325614959336027
1.163603713995552,0.49632001444605356,2.3204668366402887
1.1635735829150193,0.49703898686809156,2.3189739555674693
1.163500784501709,0.4983073687375467,2.3163238979285454
1.1634528006857754,0.4992191469901206,2.313861092360042
1.1633315090025116,0.5006743895731625,2.309518685518007
1.163381065558099,0.5014736539739035,2.3071140872009495
1.1633145186828364,0.5027934068457499,2.3011689147693546
