x,y,theta
0.9297226381684888,0.9152776453047675,-0.6426423048090582
0.930436664011657,0.9150831417348206,-0.6365083313091291
0.930925290464389,0.9149575214669854,-0.6314277684295788
0.9316183887365757,0.9147883227357034,-0.624569360582335
0.9320269478016501,0.9146786424684173,-0.620270220331409
0.932627829469986,0.9144686511872304,-0.6124759414668186
0.9330449279159844,0.9143240794212193,-0.6078144209802481
0.9336138793222098,0.9141262034524552,-0.5997616395895261
0.9339603407386181,0.9140102027777771,-0.5951898949120245
0.9344423756065388,0.9137908874500004,-0.5871883727051742
0.9347596646249051,0.9136539928564729,-0.5809760505217508
0.935211165946085,0.9134733293869073,-0.5730486060137037
0.9354914123500453,0.9133816817776991,-0.5683520750185141
0.9359454602243358,0.9134675277397705,-0.5643760989765528
0.9363901648137951,0.9132737443026574,-0.5559521440426206
0.9366470189624145,0.913173349179746,-0.5499148835332017
0.9369842160032651,0.912864962646612,-0.539178209039201
0.9372179684067352,0.9127555015493661,-0.5344044317130274
0.937586741846647,0.9125667391255537,-0.5292958013298501
0.9378860723873156,0.9124293581339381,-0.5286878421352933
0.9383358815782119,0.9121958227182861,-0.5319284890972252
0.9386367334686008,0.9120117189804995,-0.5356061682637611
0.9389146554453778,0.9118018489921743,-0.5407852300382965
0.9393308522958028,0.9113853272117991,-0.5520250268067151
0.9396544980991882,0.9110435112303952,-0.5624953053150423
0.9401033211489163,0.9104597646602564,-0.5802180178644742
0.9405695781129697,0.9097086076951865,-0.6005714854124629
0.9408604635104387,0.9092343956139363,-0.6170989136996667
0.9413208776360953,0.9084283480131086,-0.6440221014375295
0.941618158358856,0.9078191837431012,-0.6635981733263168
0.9419894010461412,0.9069347082442569,-0.6939878759584741
0.9422691650771051,0.9063017356260112,-0.7156520457426836
0.9424509158765262,0.9054151366260444,-0.7500112455203739
0.9425368598060243,0.9044762824705199,-0.7847079753170002
0.942603291043735,0.9038595907565783,-0.8096070700928772
0.9429716882553787,0.903311276499236,-0.8307523156389212
0.9429964801175942,0.9024281924353487,-0.8665724872695009
0.9430671560672828,0.9015332054226232,-0.9021000400725112
0.9430688341834906,0.9009827269404135,-0.9245215188874544
0.9431090927093702,0.9001707397653653,-0.9555074208663386
0.9430232986370609,0.8996272089418609,-0.9740295611172662
0.9430536727570172,0.8989168746899396,-1.0006721150025257
0.943082719972724,0.8984590061459771,-1.0168889863735846
0.9431121808357784,0.8977981912191569,-1.0382529270172078
0.9430685688958589,0.8973788942132563,-1.0490611921130506
0.9431749814212717,0.8969495662737459,-1.0627226712576359
0.943396186208661,0.8965410326885319,-1.0774983066309711
0.943620485495808,0.8959689400037268,-1.089734907528624
0.9438620609062142,0.89567470354438,-1.095708634480804
0.9443081097686572,0.895297091166518,-1.1034497571666562
0.944637776281309,0.8950602535839746,-1.1066199304884292
0.945150432571332,0.8947348404340663,-1.1101821280195843
0.9457402210189179,0.8944135121525636,-1.1136245067221267
0.9462213867180843,0.8942309406469681,-1.114290922842736
0.9469707804378702,0.8940779643932297,-1.1138273799928353
0.947593718002512,0.8939770346393282,-1.113775566651262
0.948133712463731,0.8938489093791803,-1.1115315888996355
0.9489628816165704,0.893586574744063,-1.106730469007306
0.9495390583254216,0.893454755343093,-1.103167810975778
0.9506807469187876,0.8931863528458656,-1.0950960361713278
0.9510790635609052,0.893086310406594,-1.0886033018065915
0.9520685397859261,0.8928718205189103,-1.082005952680111
0.9526655665859605,0.8927098842298633,-1.0766997673037835
0.9534470041463471,0.8924639360643964,-1.0691117122882317
0.953981378962288,0.8922848376852194,-1.0634342417336944
0.9547666170182436,0.89196144274318,-1.0558149757270248
0.9553215879666231,0.8917363080651587,-1.0509790134851433
0.9561935002815398,0.89136313982455,-1.04426775645989
0.9564060510501416,0.8912308773373016,-1.0438305735857292
0.9572067000856905,0.8909637097308356,-1.042531231045939
0.9580688469805062,0.8904930634225238,-1.0356758675724298
0.9586471035848987,0.8901558563869407,-1.0319402478258664
0.9593753482479908,0.8896624744623143,-1.0267165450646718
0.9599239929649573,0.8892172972951353,-1.0191951121052203
0.9607971743200701,0.8885496658572636,-1.0127217991411492
0.9612699598110512,0.8882009670236355,-1.0091288810028718
0.9620897768588306,0.8876215502350052,-1.0033216358876824
0.96265709381841,0.8872618188872042,-0.9992063972596368
0.9633510740376614,0.8867544816973785,-0.9941113330216863
0.9638471786506955,0.8863816032880384,-0.989557524662893
0.9646101549997209,0.8858436951853548,-0.9826902711791645
0.9650735581714531,0.8854599279085278,-0.9777398692120896
0.9657295306580707,0.8849288178300027,-0.9723027903313527
0.966152732742043,0.8845770287758228,-0.9682413917838777
0.9668734142788051,0.8841352410799002,-0.960121858427751
0.9677672563072826,0.8836632841075968,-0.9491814435176984
0.968092889089466,0.8833612749775923,-0.9443740635952378
0.9684264622713231,0.8830049572793147,-0.9392988063584599
0.9689905236301375,0.8824924028436223,-0.9309493079199832
0.9694839640860512,0.8820397567444671,-0.9231256358815304
0.9698117638041029,0.8817334845232337,-0.9181675343753345
0.9702419283805815,0.8813113211604202,-0.911306178154621
0.9705820214730699,0.8809935690211281,-0.905185626114509
0.9710593996039599,0.8805580372140553,-0.89639409975614
0.9713127461868415,0.8802688300148164,-0.89052715826903
0.9716998344181604,0.8798847353582737,-0.8818149572594495
0.9716780817197972,0.879729782224479,-0.8829699983794674
0.9721197312068304,0.8793309459795317,-0.8739387646444438
0.9724200088586751,0.8789457649059897,-0.8656953884938392
0.9728999954036309,0.8785221358870107,-0.8624622729407702
0.9732334808174989,0.87822133778999,-0.8631673940250142
0.9736610388913507,0.8777440596799841,-0.8669680638611992
0.9738971911929808,0.8774343596653376,-0.8714696552137066
0.9742921869085363,0.8768530393020795,-0.8808832932857401
0.9746123842357064,0.8763925433243469,-0.8900973321748803
0.9749924798160509,0.8756526513501192,-0.9063761932145368
0.9753764792945054,0.8749557203116554,-0.9229767003719913
0.9759722947950287,0.8743084558214759,-0.9374743181101137
0.976258997166321,0.8734484927756158,-0.9599009533388697
0.97644830885011,0.8725931231899499,-0.9800715372751797
0.9766668452738905,0.8715314022630903,-1.0101018037064018
0.9767941270921887,0.8708923257921732,-1.031374083105807
0.9769175940035411,0.8698503186664104,-1.064735468902676
0.977028093242488,0.8691524136062604,-1.0876020927982475
0.9771098736599176,0.8681259358113717,-1.1226142125785885
0.976736307170851,0.8674880614404294,-1.151470157334137
0.9765564034662763,0.8665358614866862,-1.1871156202148918
0.976582969006775,0.8659446487479973,-1.2122740029659387
0.9763854813895675,0.8650378333605985,-1.2494230180312604
0.9762323465309443,0.8644990423919982,-1.2678236650682542
0.9759028165269531,0.863719189651951,-1.2995194084503172
0.9758051453286349,0.8631566522392622,-1.3181942455621796
0.9755853883056055,0.862420829002063,-1.3426995109161086
0.9754396470581173,0.8619469118514974,-1.3588830955104245
0.9754183094693178,0.8612337773282123,-1.3801202897671778
0.9753863115431208,0.8608079189612028,-1.3921230203346837
0.975362579745588,0.8601884008373109,-1.4077217419323538
0.9753913782319016,0.8598949504852134,-1.4144899242063078
0.9755571022781981,0.8591852067102558,-1.4283062961302362
0.9758511684753916,0.8586044144699196,-1.4380989296044164
0.9760540664612322,0.8582161000902679,-1.4424847030276782
0.9764601220705682,0.8576585034062121,-1.4486185774321736
0.9767706163563458,0.8573828846345043,-1.4483797542959767
0.9774643804067784,0.856690800069325,-1.452193511067282
0.977928304207705,0.8563054623771558,-1.453258530973776
0.9782933962571632,0.855977739061535,-1.4523467525552696
0.9789822265533376,0.8554860467294417,-1.4504343391507737
0.9797585300376325,0.8549598776223604,-1.4464348397360647
0.9803710312718574,0.8545367138870091,-1.4433305926407631
0.9811765508262114,0.8540441609408861,-1.4387793002752531
0.9816876506623067,0.8537362696311551,-1.4344018803806045
0.9824407052845978,0.8532305130610801,-1.4265635682442679
0.9829848575427319,0.8528863729491835,-1.4219487142259628
0.9837560073594723,0.8522937700369695,-1.4150881892461833
0.9842594026085058,0.8519009112062312,-1.4103676718840592
0.985106554813912,0.8512869321412249,-1.4027372403448384
0.9856426844694661,0.850890352315796,-1.3975411725144522
0.9862824372958277,0.8502515995976956,-1.3915426617006053
0.9867798815065844,0.8497724282643359,-1.3860987549332398
0.9874652718869431,0.8490681225546087,-1.3783612911447545
0.987879219924734,0.8486165116956337,-1.3750180567810406
0.9885029057329107,0.8478154846125624,-1.3687396495252806
0.9889404768521726,0.8472876951520063,-1.3653000600854048
0.9895966141277815,0.8465086589377078,-1.3588416761735962
0.9899508604741959,0.8459630476704596,-1.3550226960865297
0.9904168485951963,0.845109931812012,-1.3492618824939835
0.9909067502541945,0.844245114609204,-1.3428907819759
0.9912794507119707,0.8436466492010395,-1.3376739644350997
0.9917363883081558,0.8428582974239848,-1.3299731684604816
0.9919893226901833,0.8421672285509565,-1.3283647409204367
0.9923120705790616,0.8413424972756228,-1.3225216009589462
0.9926178871076476,0.8407261222087031,-1.3180006705756753
0.9930591518757556,0.8398094571942666,-1.3109726138223128
0.9933164343681834,0.8392318403650749,-1.3063294401683987
0.9936345186134615,0.8383865947204217,-1.299418821652806
0.9938190428005448,0.8378695194496333,-1.2945535720962764
0.9940948174452878,0.837069256570577,-1.288216147788935
0.994368572408141,0.836482737507589,-1.2824149244997942
0.9947625971887638,0.8357262795637512,-1.27433645002651
0.9949322860784937,0.835244890099469,-1.2692784807224151
0.9952022395306247,0.8345348684246789,-1.2610627245076418
0.9954527551757786,0.8340427805011822,-1.2552841607392726
0.9957659036923149,0.8333872063720019,-1.2477500369480643
0.9960062975622478,0.8329314276004134,-1.2421157814636592
0.9963805820927517,0.8322348606506946,-1.2332253405646687
0.9966358814430685,0.8318025007320897,-1.2274887684888773
0.9970010278098838,0.8312592644953671,-1.2190831181210753
0.9972196769974075,0.830848151570258,-1.2143640078328046
0.9976871007093847,0.8302211325585482,-1.2090078961735473
0.9980446386737467,0.8297719290063347,-1.2084621360153842
0.9985226394636485,0.8292085088545682,-1.2109113096751312
0.9987537108304764,0.8288274453576885,-1.2135738278464223
0.999104608274124,0.8280932094114835,-1.2226146296312383
0.999548288550519,0.827317467312353,-1.2349886985193181
0.9998008639774776,0.8267793131771453,-1.245043106773091
1.000074427777047,0.8258683888900972,-1.264470851636456
1.000284180573465,0.8252738453629768,-1.2774353713355433
1.0004322684242075,0.8243283449802093,-1.3014485174063972
1.0004786122511762,0.8236499477916224,-1.319959901654907
1.000552413426009,0.8226624781231856,-1.349850996507021
1.0006308002554627,0.8220060135036731,-1.3694488276839936
1.0005036060288814,0.821029521071639,-1.4033822717549214
1.0003989324726188,0.8202383042838969,-1.4237888673358767
1.0002112236930354,0.8192148256716101,-1.45827730158429
1.0000520998858666,0.818554644710563,-1.481485000578867
0.9997878720668547,0.8176071902842705,-1.5183941360703708
0.999582341864888,0.817054363016971,-1.540429548400583
0.9992051708675623,0.8161266069329226,-1.5775101981654744
0.9989413071063542,0.8155896662779341,-1.5988032214510568
0.9985320039456527,0.8147403554746186,-1.6293223968602784
0.9981938058480843,0.8142411008832877,-1.6481576258874313
0.9979914000318575,0.8134235563353706,-1.6746662471026785
0.9976203252453784,0.8126822567364991,-1.6997438404552245
0.9973817585274927,0.8122045361979986,-1.71347610318206
0.9971839451776535,0.8115064750246072,-1.7334446792504254
0.9971230341421187,0.811052222072326,-1.74432197786658
0.9970416275673762,0.8103578891223121,-1.7584220942459965
0.99700218420415,0.8099920963835143,-1.7656187073682512
0.9970595476093669,0.8091203830734993,-1.7787088797413457
0.9971938730560969,0.808617762947778,-1.7844484318814022
0.9974296434436647,0.8079090001929943,-1.7895487650405522
0.9976510001190314,0.8074156121686585,-1.793022938982704
0.9980182365895276,0.8066068897085257,-1.7974373550497231
0.9982678599242386,0.8060267329316919,-1.7977850192955382
0.9987180296437154,0.8052421735223124,-1.7967367129727325
0.9990846026769701,0.8047240729494721,-1.7954609020139423
0.9996569231836828,0.8038874806051383,-1.7927746882497866
1.0000220352756193,0.8033534367625382,-1.7909731767986279
1.0006615067055917,0.8025563577058286,-1.7868441302767064
1.001099999764676,0.8020260530453249,-1.7837151501292023
1.001743826481026,0.8012233240700616,-1.7810582716779906
1.0021436677626716,0.8006996448109847,-1.7770907067789008
1.0027955443629937,0.7998685748157364,-1.7694696450530318
1.0033493142245233,0.7990058366683993,-1.7649247035297582
1.0036765458025994,0.7984221019753237,-1.7614574677575574
1.0040747828127612,0.797813007312238,-1.7558326020411157
1.00457225060918,0.7969345014846719,-1.7484211329874255
1.0048392305569722,0.7963327896615244,-1.74532724427509
1.0053120745294388,0.7953714146831474,-1.740072886034848
1.0056044955467118,0.7947232139368886,-1.7355623209108577
1.0059757076851232,0.7938009739606476,-1.7296600427142925
1.006370631412205,0.7927494837574522,-1.7250205796322817
1.0066152157021107,0.7920327688878958,-1.721551764867524
1.0068837639967343,0.7910329289862392,-1.7160498986873618
1.0070612918100652,0.7903603058767545,-1.7111095908541978
1.0072935773662384,0.7893164972838839,-1.7034947761524386
1.0074257656777987,0.7886332798999749,-1.7001481904510727
1.0076732517561449,0.7875183394579985,-1.6955649031269808
1.0078168979090192,0.7868166289034406,-1.6914943608430038
1.0079326565969102,0.7858057008214785,-1.6853718168289737
1.0080766230605427,0.7851114314304983,-1.6798109054823864
1.0082683471496696,0.784080153213951,-1.6716121229804477
1.0083446998131618,0.7833755156344875,-1.6677128831743124
1.008395018500701,0.7824114830157773,-1.6610790721829647
1.0084496077206115,0.7818818315213002,-1.6546317232157997
1.008505442588372,0.7808193753825676,-1.6498813268432067
1.008602997602783,0.7802746170751976,-1.6433096372393048
1.0087649948009636,0.7792122387342505,-1.6374885075018506
1.0088512417785165,0.7786109536846105,-1.6323359640330097
1.0089792912189008,0.7777690217759968,-1.6252264779828232
1.0090901812806135,0.7773230624841083,-1.6196548015565957
1.0092329755489953,0.7763747128156465,-1.6122846634632617
1.009315115664971,0.7758251869399507,-1.6067652037471514
1.0095219617741624,0.7750297860246139,-1.5989269965213708
1.0097555567860137,0.7742267503115257,-1.5913723926979038
1.0098244686035802,0.7737055434616101,-1.5863320610761948
1.0099840487053797,0.772932266393603,-1.5782396745811142
1.010164695482941,0.7724341562133792,-1.5723425450209123
1.0104838090469486,0.7716592407109392,-1.5643945389393172
1.0106467777362518,0.7711236530792104,-1.5619125301140948
1.0108255699837922,0.7703602651570177,-1.5623847233918862
1.0109476950122,0.7698438149310066,-1.5640355353776256
1.0111093645037914,0.7689723502667978,-1.5690373697075497
1.0112256538309197,0.7683191682074018,-1.57512518040221
1.0113435744715258,0.7673659965458884,-1.5882208500519535
1.0113280450571274,0.7667095245389872,-1.6000548592087456
1.0112468276755282,0.7656986948735633,-1.6181291076058997
1.0111018323016758,0.7649906324264925,-1.631901120499502
1.0108841226073062,0.7638896107562466,-1.6575751068725935
1.0107520411483546,0.763174957875775,-1.6747618999940017
1.0103494292478135,0.7621363137363805,-1.7056438740043558
1.0100998254815914,0.7614435534539024,-1.7243223981579525
1.0095999371879638,0.7604832484753862,-1.757830074702939
1.0090247001185988,0.7594319509810291,-1.7913294519914749
1.0087143425150054,0.7588186282959948,-1.813578572655441
1.008015421719431,0.7579588674819623,-1.8504074795049077
1.0075725579601686,0.7574429876804573,-1.8734954163965098
1.0069074526933415,0.7566305379473239,-1.9075071119503966
1.0063494242197604,0.7563372464659578,-1.9332217062406682
1.0058098998756486,0.75587791889466,-1.9660486396987185
1.0054386383757579,0.7554446045822376,-1.9879306590294075
1.0049857644065003,0.7548379556733326,-2.0172893229208446
1.0046228003776476,0.7544866146229481,-2.035191833635304
1.0040351101229947,0.7538308673773886,-2.0631732722143283
1.0038077062069006,0.7534364063478474,-2.0780429958986497
1.0034123911726622,0.7528559105697986,4.176970493023036
1.0031364318527092,0.7524041656956003,4.165341146791008
1.002834463276015,0.751857696835496,4.150604849040946
1.0025991157921053,0.7514751050051078,4.141583765372851
1.0024061235370867,0.750892608227719,4.1349802298102345
1.0023261729286572,0.7503797214628801,4.1293474105330965
1.0022680197723308,0.7496083295529107,4.123540474185445
1.002244573825915,0.7487080032686826,4.11647560854248
1.0022714975533833,0.7481554027468085,4.113715802014008
1.0023781333184814,0.7473554975229364,4.1148535019087245
1.0024488573253556,0.7467304708998573,4.1152717156562115
1.0025820251909325,0.7457950591756308,4.118168176973387
1.002658675914281,0.7451111981884585,4.120307638174574
1.0028336909418758,0.7439810171079777,4.121097652431165
1.0029725703352674,0.7432810082412418,4.124252793468011
1.0031354986674395,0.742270674975375,4.129571314849921
1.0032267439966154,0.7418212304709105,4.13602550602642
1.0034416598339773,0.7405417944345518,4.139713688695479
1.0035626910548434,0.7397943737959516,4.145266726787685
1.0036692281901265,0.7387450609742433,4.152084950124946
1.0037210885453272,0.7380525527572894,4.1566849230137475
1.0037482043473753,0.7369779192393998,4.162636641507052
1.003733700255994,0.7362785092731579,4.166070021099564
1.0037467342564212,0.7351085980890868,4.172040609022246
1.0037874444169959,0.7343905292377678,4.1759304006065925
1.0037551877689523,0.7332946830048911,4.1805697489024185
1.0037171366831155,0.7325434090079632,4.183791459793766
1.0036524248997705,0.7314991966820832,-2.0887503878307974
1.0035313808112545,0.7307890634734683,-2.0853078645821133
1.0033774471705497,0.7297043570803248,-2.0791553155917906
1.0033129123341549,0.7290731865060445,-2.0768716791740847
1.0031846439523182,0.7278346956739921,-2.0701571134326504
1.0029895822497172,0.7267186811201719,-2.0653441040656535
1.0028696193864435,0.7260272618370792,-2.062773418218425
1.0027277715094878,0.725002549349611,-2.0569626218900003
1.002590908461166,0.7242166436731612,-2.055942606415343
1.0023446492476857,0.7231509291041621,-2.049231575706998
1.0021670554712985,0.7224835730095291,-2.0446755142751627
1.0019740602204807,0.7215794508415606,-2.03856852554846
1.0018418681624246,0.7209612753109212,-2.034185976363089
1.0016689847630993,0.720044826268646,-2.028113820720683
1.001551301719185,0.7194349931429457,-2.0242617819984603
1.0013739815590434,0.7186976177728279,-2.01354037310517
1.0012398847714385,0.7181402231486654,-2.008063572773712
1.0010941988589088,0.7172296396466903,-2.003268866481188
1.0010077483157769,0.7166904419620665,-1.9976626517991727
1.000870502928487,0.7158830109588656,-1.990397801175771
1.0007649759807595,0.7153520745616486,-1.9838888424685426
1.0005842455790726,0.7146132922292345,-1.9754322619345317
1.0004788146425176,0.714090030820941,-1.970216053683339
1.000374842936953,0.713343038202525,-1.962531995267409
1.0003148049800903,0.7128486144425464,-1.9571259718244491
1.0002278023487656,0.7120956425702508,-1.9484023241850446
1.000157305647981,0.7113102956889774,-1.9431295526602657
1.000069098578282,0.7108142888144616,-1.9426058788990148
0.9998995761784475,0.7099671314776529,-1.9455068659782322
0.9997708831737393,0.7093660775511279,-1.9490729007269265
0.9995900216782245,0.7085768576383645,-1.9548857083235827
0.9993847857534854,0.7078472180644568,-1.9654349603329615
0.9989830379161126,0.7068941667465307,-1.9817530515294153
0.9986276503766053,0.7062508628674955,-1.9936630378869329
0.998050340291257,0.705240542799165,-2.0158124880703854
0.9976083537831649,0.7045909144732461,-2.0313612499206326
0.9969203303946912,0.7036126052917963,-2.0578333949350744
0.9964349372177632,0.7029943942504119,-2.0786943833121154
0.9956202663681145,0.7020739536768342,4.170259177973957
0.9950525560039317,0.7014837417340829,4.149416916379752
0.9941422643110676,0.7007819102059255,4.119117966195731
0.9935162694153947,0.7002195284431347,4.090296276312143
0.9926018556051931,0.6995211045782233,4.055380922139192
0.9920893634801056,0.6990926212188309,4.030424489689102
0.9913487432333145,0.698636160080867,3.9952340121004677
0.9908243684821955,0.6982429047760863,3.970831722734605
0.9899122770572055,0.6977886618176145,3.936751045012933
0.9893324069030113,0.6977386376617679,3.9104134446330914
0.988625590768849,0.6972755269134239,3.880361784210601
0.9881857222479882,0.6968660493042313,3.863663246245857
0.9874845681166476,0.6964850586359137,3.837885647869181
0.9868715847568493,0.6961446319005264,3.8148701266404537
